% ntv_out.dat for a selected profile
        0.44647E+00        0.48597E-01        0.46377E-02        0.00000E+00        0.10001E+01        0.19625E+01        0.53774E+00        0.35530E-03        0.16905E-02        0.25301E-03        0.51006E+00        0.17147E+03        0.19009E+05        0.18883E+04        0.23124E-01        0.42337E+06        0.83003E+06        0.11536E+06        0.29276E+07        0.20000E+01        0.94187E+00        0.10617E+01        0.16350E-05        0.28028E+05        0.10002E+01
        0.43440E+00        0.50050E-01        0.45061E-02        0.00000E+00        0.10001E+01        0.19596E+01        0.54070E+00        0.43066E-03        0.11351E-02        0.25291E-03        0.51963E+00        0.17147E+03        0.18961E+05        0.18931E+04        0.22746E-01        0.42424E+06        0.81643E+06        0.11379E+06        0.29275E+07        0.20000E+01        0.94313E+00        0.10603E+01        0.12522E-05        0.28076E+05        0.10002E+01
        0.42250E+00        0.51568E-01        0.43765E-02        0.00000E+00        0.10001E+01        0.19566E+01        0.54372E+00        0.17901E-03        0.32583E-03       -0.14891E-04        0.52925E+00        0.17147E+03        0.18913E+05        0.18979E+04        0.22369E-01        0.42494E+06        0.80291E+06        0.11218E+06        0.29274E+07        0.20000E+01        0.94440E+00        0.10589E+01        0.14694E-05        0.28123E+05        0.10002E+01
        0.41076E+00        0.53157E-01        0.42497E-02        0.00000E+00        0.10001E+01        0.19535E+01        0.54676E+00        0.12771E-03        0.21883E-03       -0.14616E-03        0.53891E+00        0.17147E+03        0.18865E+05        0.19026E+04        0.21995E-01        0.42547E+06        0.78949E+06        0.11053E+06        0.29273E+07        0.20000E+01        0.94566E+00        0.10575E+01        0.15072E-05        0.28168E+05        0.10002E+01
        0.39919E+00        0.54831E-01        0.41265E-02        0.00000E+00        0.10001E+01        0.19504E+01        0.54984E+00        0.11922E-03        0.20827E-03       -0.21267E-03        0.54860E+00        0.17147E+03        0.18819E+05        0.19074E+04        0.21624E-01        0.42581E+06        0.77618E+06        0.10886E+06        0.29272E+07        0.20000E+01        0.94693E+00        0.10560E+01        0.14014E-05        0.28212E+05        0.10002E+01
        0.38779E+00        0.56600E-01        0.40077E-02        0.00000E+00        0.10001E+01        0.19473E+01        0.55295E+00        0.12262E-03        0.21893E-03       -0.27370E-03        0.55832E+00        0.17147E+03        0.18772E+05        0.19121E+04        0.21256E-01        0.42598E+06        0.76296E+06        0.10714E+06        0.29271E+07        0.20000E+01        0.94819E+00        0.10546E+01        0.12703E-05        0.28255E+05        0.10002E+01
        0.37655E+00        0.58491E-01        0.38939E-02        0.00000E+00        0.10001E+01        0.19442E+01        0.55610E+00        0.13552E-03        0.24590E-03       -0.35132E-03        0.56805E+00        0.17147E+03        0.18727E+05        0.19167E+04        0.20891E-01        0.42595E+06        0.74984E+06        0.10540E+06        0.29269E+07        0.20000E+01        0.94945E+00        0.10532E+01        0.11511E-05        0.28297E+05        0.10002E+01
        0.36548E+00        0.60503E-01        0.37857E-02        0.00000E+00        0.10001E+01        0.19410E+01        0.55925E+00        0.16053E-03        0.29451E-03       -0.45795E-03        0.57778E+00        0.17147E+03        0.18681E+05        0.19214E+04        0.20528E-01        0.42572E+06        0.73683E+06        0.10362E+06        0.29268E+07        0.20000E+01        0.95071E+00        0.10519E+01        0.10501E-05        0.28338E+05        0.10002E+01
        0.35457E+00        0.62655E-01        0.36836E-02        0.00000E+00        0.10001E+01        0.19379E+01        0.56242E+00        0.20435E-03        0.38002E-03       -0.60506E-03        0.58750E+00        0.17147E+03        0.18637E+05        0.19260E+04        0.20168E-01        0.42530E+06        0.72390E+06        0.10180E+06        0.29267E+07        0.20000E+01        0.95196E+00        0.10505E+01        0.97003E-06        0.28378E+05        0.10002E+01
        0.34382E+00        0.64809E-01        0.35878E-02        0.00000E+00        0.10001E+01        0.19347E+01        0.56560E+00        0.27615E-03        0.53148E-03       -0.78616E-03        0.59719E+00        0.17147E+03        0.18592E+05        0.19306E+04        0.19811E-01        0.42465E+06        0.71108E+06        0.99950E+05        0.29267E+07        0.20000E+01        0.95320E+00        0.10491E+01        0.91775E-06        0.28416E+05        0.10002E+01
        0.33324E+00        0.66898E-01        0.34977E-02        0.00000E+00        0.10001E+01        0.19315E+01        0.56879E+00        0.39584E-03        0.80407E-03       -0.94692E-03        0.60686E+00        0.17147E+03        0.18549E+05        0.19351E+04        0.19456E-01        0.42380E+06        0.69835E+06        0.98067E+05        0.29266E+07        0.20000E+01        0.95444E+00        0.10477E+01        0.91463E-06        0.28454E+05        0.10002E+01
        0.32283E+00        0.68911E-01        0.34129E-02        0.00000E+00        0.10001E+01        0.19283E+01        0.57199E+00        0.57330E-03        0.12667E-02       -0.91802E-03        0.61648E+00        0.17147E+03        0.18506E+05        0.19396E+04        0.19104E-01        0.42272E+06        0.68570E+06        0.96150E+05        0.29265E+07        0.20000E+01        0.95568E+00        0.10464E+01        0.10201E-05        0.28490E+05        0.10002E+01
        0.31258E+00        0.70863E-01        0.33328E-02        0.00000E+00        0.10001E+01        0.19251E+01        0.57520E+00        0.81665E-03        0.19782E-02       -0.51471E-03        0.62604E+00        0.17147E+03        0.18463E+05        0.19441E+04        0.18754E-01        0.42141E+06        0.67314E+06        0.94201E+05        0.29264E+07        0.20000E+01        0.95691E+00        0.10450E+01        0.13587E-05        0.28525E+05        0.10002E+01
        0.30250E+00        0.72740E-01        0.32568E-02        0.00000E+00        0.10002E+01        0.19218E+01        0.57845E+00        0.10163E-02        0.27317E-02        0.19270E-03        0.63553E+00        0.17147E+03        0.18421E+05        0.19485E+04        0.18406E-01        0.41987E+06        0.66066E+06        0.92222E+05        0.29264E+07        0.20000E+01        0.95813E+00        0.10437E+01        0.20430E-05        0.28560E+05        0.10002E+01
        0.29258E+00        0.74544E-01        0.31846E-02        0.00000E+00        0.10002E+01        0.19186E+01        0.58171E+00        0.94922E-03        0.23591E-02        0.88354E-03        0.64495E+00        0.17147E+03        0.18380E+05        0.19529E+04        0.18061E-01        0.41810E+06        0.64826E+06        0.90213E+05        0.29263E+07        0.20000E+01        0.95934E+00        0.10424E+01        0.28618E-05        0.28593E+05        0.10002E+01
        0.28283E+00        0.76273E-01        0.31156E-02        0.00000E+00        0.10002E+01        0.19153E+01        0.58499E+00        0.87173E-03        0.13803E-02        0.11351E-02        0.65427E+00        0.17147E+03        0.18339E+05        0.19572E+04        0.17718E-01        0.41609E+06        0.63596E+06        0.88177E+05        0.29263E+07        0.20000E+01        0.96054E+00        0.10411E+01        0.31525E-05        0.28625E+05        0.10002E+01
        0.27324E+00        0.77925E-01        0.30495E-02        0.00000E+00        0.10002E+01        0.19120E+01        0.58830E+00        0.65512E-03        0.10608E-02        0.10427E-02        0.66348E+00        0.17147E+03        0.18299E+05        0.19615E+04        0.17378E-01        0.41385E+06        0.62376E+06        0.86115E+05        0.29262E+07        0.20000E+01        0.96173E+00        0.10398E+01        0.25450E-05        0.28656E+05        0.10002E+01
        0.26382E+00        0.79500E-01        0.29857E-02        0.00000E+00        0.10002E+01        0.19087E+01        0.59162E+00        0.27633E-03        0.46522E-03        0.63660E-03        0.67261E+00        0.17147E+03        0.18259E+05        0.19658E+04        0.17041E-01        0.41141E+06        0.61166E+06        0.84029E+05        0.29262E+07        0.20000E+01        0.96291E+00        0.10385E+01        0.16360E-05        0.28687E+05        0.10002E+01
        0.25457E+00        0.80993E-01        0.29238E-02        0.00000E+00        0.10002E+01        0.19053E+01        0.59498E+00        0.71879E-04        0.13570E-03        0.37539E-04        0.68162E+00        0.17147E+03        0.18220E+05        0.19700E+04        0.16706E-01        0.40873E+06        0.59964E+06        0.81922E+05        0.29262E+07        0.20000E+01        0.96407E+00        0.10373E+01        0.12361E-05        0.28717E+05        0.10002E+01
        0.24548E+00        0.82410E-01        0.28636E-02        0.00000E+00        0.10001E+01        0.19019E+01        0.59837E+00        0.18565E-03        0.56539E-03       -0.56019E-03        0.69051E+00        0.17147E+03        0.18182E+05        0.19742E+04        0.16373E-01        0.40581E+06        0.58769E+06        0.79795E+05        0.29262E+07        0.20000E+01        0.96523E+00        0.10360E+01        0.14157E-05        0.28746E+05        0.10002E+01
        0.23655E+00        0.83740E-01        0.28046E-02        0.00000E+00        0.10002E+01        0.18985E+01        0.60181E+00        0.39233E-03        0.87470E-03       -0.10152E-02        0.69928E+00        0.17147E+03        0.18144E+05        0.19783E+04        0.16042E-01        0.40265E+06        0.57580E+06        0.77652E+05        0.29262E+07        0.20000E+01        0.96637E+00        0.10348E+01        0.17432E-05        0.28773E+05        0.10002E+01
        0.22779E+00        0.84988E-01        0.27464E-02        0.00000E+00        0.10001E+01        0.18950E+01        0.60530E+00        0.50571E-03        0.94485E-03       -0.13154E-02        0.70793E+00        0.17147E+03        0.18107E+05        0.19824E+04        0.15712E-01        0.39925E+06        0.56397E+06        0.75494E+05        0.29262E+07        0.20000E+01        0.96750E+00        0.10336E+01        0.19160E-05        0.28800E+05        0.10002E+01
        0.21919E+00        0.86147E-01        0.26888E-02        0.00000E+00        0.10001E+01        0.18915E+01        0.60883E+00        0.54220E-03        0.95319E-03       -0.14744E-02        0.71643E+00        0.17147E+03        0.18070E+05        0.19864E+04        0.15384E-01        0.39562E+06        0.55221E+06        0.73324E+05        0.29262E+07        0.20000E+01        0.96862E+00        0.10324E+01        0.19033E-05        0.28826E+05        0.10002E+01
        0.21076E+00        0.87222E-01        0.26315E-02        0.00000E+00        0.10001E+01        0.18879E+01        0.61240E+00        0.53922E-03        0.93161E-03       -0.15367E-02        0.72481E+00        0.17147E+03        0.18034E+05        0.19903E+04        0.15058E-01        0.39176E+06        0.54051E+06        0.71146E+05        0.29262E+07        0.20000E+01        0.96973E+00        0.10312E+01        0.17853E-05        0.28851E+05        0.10002E+01
        0.20250E+00        0.88202E-01        0.25740E-02        0.00000E+00        0.10001E+01        0.18842E+01        0.61603E+00        0.51795E-03        0.89221E-03       -0.15514E-02        0.73305E+00        0.17147E+03        0.17999E+05        0.19943E+04        0.14734E-01        0.38769E+06        0.52887E+06        0.68961E+05        0.29263E+07        0.20000E+01        0.97082E+00        0.10301E+01        0.16327E-05        0.28876E+05        0.10002E+01
        0.19440E+00        0.89090E-01        0.25162E-02        0.00000E+00        0.10001E+01        0.18805E+01        0.61974E+00        0.49310E-03        0.85018E-03       -0.15467E-02        0.74116E+00        0.17147E+03        0.17964E+05        0.19981E+04        0.14412E-01        0.38340E+06        0.51729E+06        0.66774E+05        0.29263E+07        0.20000E+01        0.97190E+00        0.10289E+01        0.14812E-05        0.28899E+05        0.10002E+01
        0.18647E+00        0.89886E-01        0.24579E-02        0.00000E+00        0.10001E+01        0.18768E+01        0.62350E+00        0.46956E-03        0.81193E-03       -0.15387E-02        0.74912E+00        0.17147E+03        0.17930E+05        0.20019E+04        0.14091E-01        0.37889E+06        0.50578E+06        0.64585E+05        0.29264E+07        0.20000E+01        0.97296E+00        0.10278E+01        0.13432E-05        0.28922E+05        0.10002E+01
        0.17870E+00        0.90582E-01        0.23987E-02        0.00000E+00        0.10001E+01        0.18730E+01        0.62732E+00        0.44950E-03        0.77953E-03       -0.15315E-02        0.75695E+00        0.17147E+03        0.17896E+05        0.20057E+04        0.13772E-01        0.37417E+06        0.49432E+06        0.62399E+05        0.29265E+07        0.20000E+01        0.97400E+00        0.10267E+01        0.12210E-05        0.28945E+05        0.10002E+01
        0.17110E+00        0.91185E-01        0.23387E-02        0.00000E+00        0.10001E+01        0.18690E+01        0.63124E+00        0.43324E-03        0.75415E-03       -0.15265E-02        0.76461E+00        0.17147E+03        0.17863E+05        0.20094E+04        0.13454E-01        0.36925E+06        0.48292E+06        0.60217E+05        0.29265E+07        0.20000E+01        0.97503E+00        0.10256E+01        0.11133E-05        0.28966E+05        0.10002E+01
        0.16366E+00        0.91693E-01        0.22776E-02        0.00000E+00        0.10001E+01        0.18650E+01        0.63523E+00        0.42032E-03        0.73473E-03       -0.15244E-02        0.77216E+00        0.17147E+03        0.17831E+05        0.20130E+04        0.13138E-01        0.36413E+06        0.47158E+06        0.58043E+05        0.29266E+07        0.20000E+01        0.97605E+00        0.10245E+01        0.10180E-05        0.28987E+05        0.10002E+01
        0.15638E+00        0.92096E-01        0.22153E-02        0.00000E+00        0.10001E+01        0.18610E+01        0.63931E+00        0.41003E-03        0.72051E-03       -0.15221E-02        0.77954E+00        0.17147E+03        0.17799E+05        0.20166E+04        0.12824E-01        0.35881E+06        0.46029E+06        0.55878E+05        0.29267E+07        0.20000E+01        0.97704E+00        0.10235E+01        0.93348E-06        0.29007E+05        0.10002E+01
        0.14928E+00        0.92399E-01        0.21518E-02        0.00000E+00        0.10001E+01        0.18568E+01        0.64349E+00        0.40209E-03        0.71113E-03       -0.15201E-02        0.78678E+00        0.17147E+03        0.17768E+05        0.20202E+04        0.12510E-01        0.35330E+06        0.44904E+06        0.53726E+05        0.29268E+07        0.20000E+01        0.97802E+00        0.10225E+01        0.85810E-06        0.29027E+05        0.10002E+01
        0.14233E+00        0.92602E-01        0.20871E-02        0.00000E+00        0.10001E+01        0.18525E+01        0.64775E+00        0.39615E-03        0.70587E-03       -0.15165E-02        0.79387E+00        0.17147E+03        0.17737E+05        0.20236E+04        0.12199E-01        0.34760E+06        0.43785E+06        0.51588E+05        0.29269E+07        0.20000E+01        0.97899E+00        0.10215E+01        0.79065E-06        0.29046E+05        0.10002E+01
        0.13556E+00        0.92700E-01        0.20210E-02        0.00000E+00        0.10001E+01        0.18481E+01        0.65213E+00        0.39192E-03        0.70426E-03       -0.15107E-02        0.80082E+00        0.17147E+03        0.17708E+05        0.20270E+04        0.11888E-01        0.34172E+06        0.42671E+06        0.49469E+05        0.29270E+07        0.20000E+01        0.97993E+00        0.10205E+01        0.73013E-06        0.29064E+05        0.10002E+01
        0.12895E+00        0.92705E-01        0.19539E-02        0.00000E+00        0.10001E+01        0.18436E+01        0.65663E+00        0.38918E-03        0.70587E-03       -0.15006E-02        0.80762E+00        0.17147E+03        0.17678E+05        0.20304E+04        0.11579E-01        0.33566E+06        0.41561E+06        0.47369E+05        0.29271E+07        0.20000E+01        0.98086E+00        0.10195E+01        0.67576E-06        0.29082E+05        0.10002E+01
        0.12250E+00        0.92604E-01        0.18856E-02        0.00000E+00        0.10001E+01        0.18391E+01        0.66122E+00        0.38757E-03        0.70996E-03       -0.14864E-02        0.81429E+00        0.17147E+03        0.17650E+05        0.20337E+04        0.11271E-01        0.32943E+06        0.40456E+06        0.45292E+05        0.29272E+07        0.20000E+01        0.98177E+00        0.10186E+01        0.62684E-06        0.29099E+05        0.10002E+01
        0.11622E+00        0.92409E-01        0.18163E-02        0.00000E+00        0.10001E+01        0.18343E+01        0.66593E+00        0.38691E-03        0.71636E-03       -0.14670E-02        0.82082E+00        0.17147E+03        0.17622E+05        0.20369E+04        0.10964E-01        0.32304E+06        0.39355E+06        0.43241E+05        0.29273E+07        0.20000E+01        0.98266E+00        0.10176E+01        0.58285E-06        0.29116E+05        0.10002E+01
        0.11010E+00        0.92104E-01        0.17463E-02        0.00000E+00        0.10002E+01        0.18295E+01        0.67076E+00        0.38665E-03        0.72398E-03       -0.14408E-02        0.82721E+00        0.17147E+03        0.17595E+05        0.20400E+04        0.10659E-01        0.31648E+06        0.38258E+06        0.41215E+05        0.29274E+07        0.20000E+01        0.98353E+00        0.10167E+01        0.54330E-06        0.29132E+05        0.10002E+01
        0.10415E+00        0.91746E-01        0.16758E-02        0.00000E+00        0.10002E+01        0.18246E+01        0.67569E+00        0.38678E-03        0.73308E-03       -0.14085E-02        0.83341E+00        0.17147E+03        0.17568E+05        0.20431E+04        0.10354E-01        0.30974E+06        0.37166E+06        0.39217E+05        0.29275E+07        0.20000E+01        0.98438E+00        0.10159E+01        0.50783E-06        0.29148E+05        0.10002E+01
        0.98368E-01        0.91501E-01        0.16051E-02        0.00000E+00        0.10002E+01        0.18195E+01        0.68075E+00        0.38852E-03        0.74696E-03       -0.13738E-02        0.83951E+00        0.17147E+03        0.17542E+05        0.20461E+04        0.10051E-01        0.30287E+06        0.36077E+06        0.37252E+05        0.29276E+07        0.20000E+01        0.98521E+00        0.10150E+01        0.47604E-06        0.29163E+05        0.10002E+01
        0.92748E-01        0.91411E-01        0.15349E-02        0.00000E+00        0.10002E+01        0.18144E+01        0.68592E+00        0.39170E-03        0.76518E-03       -0.13358E-02        0.84544E+00        0.17147E+03        0.17517E+05        0.20491E+04        0.97487E-02        0.29584E+06        0.34992E+06        0.35319E+05        0.29277E+07        0.20000E+01        0.98602E+00        0.10142E+01        0.44763E-06        0.29177E+05        0.10002E+01
        0.87293E-01        0.91484E-01        0.14658E-02        0.00000E+00        0.10002E+01        0.18091E+01        0.69119E+00        0.39682E-03        0.78791E-03       -0.12936E-02        0.85124E+00        0.17147E+03        0.17493E+05        0.20519E+04        0.94474E-02        0.28866E+06        0.33910E+06        0.33421E+05        0.29279E+07        0.20000E+01        0.98681E+00        0.10134E+01        0.42235E-06        0.29191E+05        0.10002E+01
        0.82004E-01        0.91690E-01        0.13983E-02        0.00000E+00        0.10002E+01        0.18037E+01        0.69656E+00        0.40418E-03        0.81441E-03       -0.12454E-02        0.85689E+00        0.17147E+03        0.17469E+05        0.20548E+04        0.91471E-02        0.28134E+06        0.32832E+06        0.31560E+05        0.29280E+07        0.20000E+01        0.98758E+00        0.10126E+01        0.39996E-06        0.29205E+05        0.10002E+01
        0.76880E-01        0.92029E-01        0.13326E-02        0.00000E+00        0.10002E+01        0.17983E+01        0.70202E+00        0.41415E-03        0.84459E-03       -0.11903E-02        0.86239E+00        0.17147E+03        0.17445E+05        0.20575E+04        0.88477E-02        0.27388E+06        0.31758E+06        0.29738E+05        0.29281E+07        0.20000E+01        0.98833E+00        0.10118E+01        0.38026E-06        0.29218E+05        0.10002E+01
        0.71921E-01        0.92398E-01        0.12690E-02        0.00000E+00        0.10002E+01        0.17927E+01        0.70756E+00        0.42609E-03        0.87716E-03       -0.11252E-02        0.86779E+00        0.17147E+03        0.17423E+05        0.20601E+04        0.85492E-02        0.26630E+06        0.30686E+06        0.27957E+05        0.29282E+07        0.20000E+01        0.98906E+00        0.10111E+01        0.36307E-06        0.29231E+05        0.10002E+01
        0.67128E-01        0.92804E-01        0.12079E-02        0.00000E+00        0.10002E+01        0.17871E+01        0.71316E+00        0.43951E-03        0.91136E-03       -0.10548E-02        0.87300E+00        0.17147E+03        0.17401E+05        0.20627E+04        0.82516E-02        0.25857E+06        0.29618E+06        0.26218E+05        0.29283E+07        0.20000E+01        0.98977E+00        0.10103E+01        0.34823E-06        0.29243E+05        0.10002E+01
        0.62500E-01        0.93196E-01        0.11493E-02        0.00000E+00        0.10001E+01        0.17814E+01        0.71883E+00        0.45450E-03        0.94836E-03       -0.97971E-03        0.87814E+00        0.17147E+03        0.17380E+05        0.20652E+04        0.79548E-02        0.25073E+06        0.28553E+06        0.24524E+05        0.29285E+07        0.20000E+01        0.99045E+00        0.10096E+01        0.33556E-06        0.29255E+05        0.10002E+01
        0.58037E-01        0.93546E-01        0.10934E-02        0.00000E+00        0.10001E+01        0.17757E+01        0.72455E+00        0.47055E-03        0.98787E-03       -0.90258E-03        0.88309E+00        0.17147E+03        0.17360E+05        0.20677E+04        0.76588E-02        0.24276E+06        0.27490E+06        0.22874E+05        0.29286E+07        0.20000E+01        0.99112E+00        0.10090E+01        0.32489E-06        0.29266E+05        0.10001E+01
        0.53740E-01        0.93806E-01        0.10403E-02        0.00000E+00        0.10001E+01        0.17699E+01        0.73031E+00        0.48321E-03        0.10266E-02       -0.82479E-03        0.88787E+00        0.17147E+03        0.17340E+05        0.20700E+04        0.73636E-02        0.23467E+06        0.26431E+06        0.21271E+05        0.29287E+07        0.20000E+01        0.99176E+00        0.10083E+01        0.31600E-06        0.29277E+05        0.10001E+01
        0.49607E-01        0.93935E-01        0.98996E-03        0.00000E+00        0.10001E+01        0.17642E+01        0.73609E+00        0.48753E-03        0.10586E-02       -0.74701E-03        0.89249E+00        0.17147E+03        0.17321E+05        0.20723E+04        0.70691E-02        0.22646E+06        0.25374E+06        0.19717E+05        0.29288E+07        0.20000E+01        0.99238E+00        0.10077E+01        0.30862E-06        0.29287E+05        0.10001E+01
        0.45640E-01        0.93876E-01        0.94231E-03        0.00000E+00        0.10001E+01        0.17583E+01        0.74191E+00        0.49672E-03        0.10952E-02       -0.67442E-03        0.89701E+00        0.17147E+03        0.17302E+05        0.20745E+04        0.67753E-02        0.21815E+06        0.24319E+06        0.18213E+05        0.29289E+07        0.20000E+01        0.99297E+00        0.10071E+01        0.30244E-06        0.29297E+05        0.10001E+01
        0.41839E-01        0.93618E-01        0.89744E-03        0.00000E+00        0.10001E+01        0.17525E+01        0.74773E+00        0.51548E-03        0.11450E-02       -0.61253E-03        0.90131E+00        0.17147E+03        0.17285E+05        0.20766E+04        0.64822E-02        0.20971E+06        0.23267E+06        0.16760E+05        0.29290E+07        0.20000E+01        0.99355E+00        0.10065E+01        0.29713E-06        0.29306E+05        0.10001E+01
        0.38202E-01        0.93059E-01        0.85516E-03        0.00000E+00        0.10001E+01        0.17467E+01        0.75354E+00        0.54162E-03        0.12063E-02       -0.55945E-03        0.90552E+00        0.17147E+03        0.17268E+05        0.20786E+04        0.61897E-02        0.20118E+06        0.22217E+06        0.15360E+05        0.29291E+07        0.20000E+01        0.99410E+00        0.10059E+01        0.29227E-06        0.29315E+05        0.10001E+01
        0.34731E-01        0.92176E-01        0.81547E-03        0.00000E+00        0.10001E+01        0.17409E+01        0.75930E+00        0.56714E-03        0.12611E-02       -0.50533E-03        0.90955E+00        0.17147E+03        0.17252E+05        0.20806E+04        0.58978E-02        0.19255E+06        0.21170E+06        0.14014E+05        0.29292E+07        0.20000E+01        0.99463E+00        0.10054E+01        0.28744E-06        0.29324E+05        0.10001E+01
        0.31426E-01        0.90907E-01        0.77825E-03        0.00000E+00        0.10001E+01        0.17352E+01        0.76503E+00        0.58922E-03        0.13039E-02       -0.45319E-03        0.91344E+00        0.17147E+03        0.17236E+05        0.20824E+04        0.56065E-02        0.18382E+06        0.20124E+06        0.12723E+05        0.29293E+07        0.20000E+01        0.99513E+00        0.10049E+01        0.28222E-06        0.29332E+05        0.10001E+01
        0.28285E-01        0.89176E-01        0.74342E-03        0.00000E+00        0.10001E+01        0.17295E+01        0.77071E+00        0.61416E-03        0.13490E-02       -0.41246E-03        0.91718E+00        0.17147E+03        0.17222E+05        0.20842E+04        0.53158E-02        0.17500E+06        0.19080E+06        0.11489E+05        0.29294E+07        0.20000E+01        0.99561E+00        0.10044E+01        0.27621E-06        0.29340E+05        0.10001E+01
        0.25310E-01        0.86928E-01        0.71088E-03        0.00000E+00        0.10001E+01        0.17240E+01        0.77625E+00        0.63829E-03        0.13889E-02       -0.38069E-03        0.92073E+00        0.17147E+03        0.17208E+05        0.20859E+04        0.50256E-02        0.16609E+06        0.18039E+06        0.10313E+05        0.29295E+07        0.20000E+01        0.99607E+00        0.10039E+01        0.26909E-06        0.29347E+05        0.10001E+01
        0.22500E-01        0.84041E-01        0.68058E-03        0.00000E+00        0.10001E+01        0.17185E+01        0.78170E+00        0.65243E-03        0.13988E-02       -0.35008E-03        0.92404E+00        0.17147E+03        0.17195E+05        0.20875E+04        0.47358E-02        0.15707E+06        0.16999E+06        0.91942E+04        0.29296E+07        0.20000E+01        0.99650E+00        0.10035E+01        0.26063E-06        0.29354E+05        0.10001E+01
        0.19855E-01        0.80397E-01        0.65230E-03        0.00000E+00        0.10001E+01        0.17133E+01        0.78691E+00        0.65595E-03        0.13697E-02       -0.31800E-03        0.92725E+00        0.17147E+03        0.17182E+05        0.20890E+04        0.44465E-02        0.14799E+06        0.15960E+06        0.81362E+04        0.29297E+07        0.20000E+01        0.99690E+00        0.10031E+01        0.25072E-06        0.29361E+05        0.10001E+01
        0.17376E-01        0.76033E-01        0.62608E-03        0.00000E+00        0.10001E+01        0.17083E+01        0.79186E+00        0.64875E-03        0.12998E-02       -0.28379E-03        0.93021E+00        0.17147E+03        0.17170E+05        0.20904E+04        0.41577E-02        0.13882E+06        0.14923E+06        0.71384E+04        0.29298E+07        0.20000E+01        0.99729E+00        0.10027E+01        0.23937E-06        0.29367E+05        0.10001E+01
        0.15062E-01        0.70856E-01        0.60179E-03        0.00000E+00        0.10001E+01        0.17037E+01        0.79645E+00        0.63195E-03        0.12013E-02       -0.25356E-03        0.93304E+00        0.17147E+03        0.17160E+05        0.20918E+04        0.38692E-02        0.12958E+06        0.13888E+06        0.62029E+04        0.29299E+07        0.20000E+01        0.99765E+00        0.10024E+01        0.22670E-06        0.29372E+05        0.10001E+01
        0.12913E-01        0.64676E-01        0.57947E-03        0.00000E+00        0.10001E+01        0.16996E+01        0.80057E+00        0.59243E-03        0.10615E-02       -0.23225E-03        0.93570E+00        0.17147E+03        0.17149E+05        0.20930E+04        0.35811E-02        0.12027E+06        0.12854E+06        0.53302E+04        0.29299E+07        0.20000E+01        0.99798E+00        0.10020E+01        0.21292E-06        0.29377E+05        0.10001E+01
        0.10930E-01        0.57292E-01        0.55914E-03        0.00000E+00        0.10001E+01        0.16961E+01        0.80408E+00        0.48006E-03        0.81561E-03       -0.21404E-03        0.93808E+00        0.17147E+03        0.17140E+05        0.20942E+04        0.32934E-02        0.11089E+06        0.11821E+06        0.45207E+04        0.29300E+07        0.20000E+01        0.99829E+00        0.10017E+01        0.19834E-06        0.29382E+05        0.10001E+01
        0.91116E-02        0.48466E-01        0.54059E-03        0.00000E+00        0.10001E+01        0.16934E+01        0.80674E+00        0.36517E-03        0.59045E-03       -0.19669E-03        0.94044E+00        0.17147E+03        0.17131E+05        0.20952E+04        0.30059E-02        0.10147E+06        0.10789E+06        0.37764E+04        0.29301E+07        0.20000E+01        0.99857E+00        0.10014E+01        0.18328E-06        0.29387E+05        0.10001E+01
        0.74587E-02        0.37812E-01        0.52390E-03        0.00000E+00        0.10001E+01        0.16919E+01        0.80819E+00        0.26250E-03        0.43360E-03       -0.16670E-03        0.94262E+00        0.17147E+03        0.17123E+05        0.20962E+04        0.27188E-02        0.91988E+05        0.97588E+05        0.30972E+04        0.29301E+07        0.20000E+01        0.99883E+00        0.10012E+01        0.16813E-06        0.29391E+05        0.10001E+01
        0.59711E-02        0.24750E-01        0.50904E-03        0.00000E+00        0.10001E+01        0.16921E+01        0.80808E+00        0.24332E-03        0.48798E-03       -0.14257E-03        0.94456E+00        0.17147E+03        0.17116E+05        0.20970E+04        0.24319E-02        0.82451E+05        0.87290E+05        0.24836E+04        0.29302E+07        0.20000E+01        0.99906E+00        0.10009E+01        0.15325E-06        0.29394E+05        0.10001E+01
        0.46488E-02        0.83760E-02        0.49606E-03        0.00000E+00        0.10001E+01        0.16945E+01        0.80558E+00        0.98682E-03        0.26140E-02       -0.72086E-04        0.94612E+00        0.17147E+03        0.17110E+05        0.20978E+04        0.21453E-02        0.72852E+05        0.77001E+05        0.19361E+04        0.29302E+07        0.20000E+01        0.99927E+00        0.10007E+01        0.13896E-06        0.29397E+05        0.10000E+01
        0.34917E-02       -0.12678E-01        0.48474E-03        0.00000E+00        0.10001E+01        0.17004E+01        0.79968E+00        0.70625E-03        0.17454E-02       -0.26590E-03        0.94763E+00        0.17147E+03        0.17105E+05        0.20985E+04        0.18588E-02        0.63226E+05        0.66720E+05        0.14561E+04        0.29303E+07        0.20000E+01        0.99945E+00        0.10005E+01        0.12583E-06        0.29400E+05        0.10000E+01
        0.25000E-02       -0.40843E-01        0.47527E-03        0.00000E+00        0.10001E+01        0.17114E+01        0.78874E+00        0.92629E-03        0.16916E-02       -0.46512E-03        0.94871E+00        0.17147E+03        0.17100E+05        0.20991E+04        0.15725E-02        0.53549E+05        0.56444E+05        0.10435E+04        0.29303E+07        0.20000E+01        0.99961E+00        0.10004E+01        0.11380E-06        0.29402E+05        0.10000E+01
